"","DATETIME","000001.SZ","000002.SZ","000006.SZ","000009.SZ","000012.SZ","000021.SZ","000024.SZ","000028.SZ","000029.SZ","000031.SZ","000039.SZ","000042.SZ","000046.SZ","000050.SZ","000059.SZ","000060.SZ","000061.SZ","000063.SZ","000066.SZ","000069.SZ","000078.SZ","000088.SZ","000090.SZ","000099.SZ","000100.SZ","000157.SZ","000158.SZ","000159.SZ","000301.SZ","000338.SZ","000400.SZ","000401.SZ","000402.SZ","000410.SZ","000415.SZ","000417.SZ","000418.SZ","000422.SZ","000423.SZ","000425.SZ","000426.SZ","000428.SZ","000488.SZ","000501.SZ","000503.SZ","000506.SZ","000510.SZ","000511.SZ","000513.SZ","000514.SZ","000517.SZ","000518.SZ","000522.SZ","000525.SZ","000527.SZ","000528.SZ","000533.SZ","000538.SZ","000539.SZ","000540.SZ","000541.SZ","000543.SZ","000550.SZ","000554.SZ","000559.SZ","000562.SZ","000563.SZ","000568.SZ","000571.SZ","000572.SZ","000581.SZ","000597.SZ","000598.SZ","000601.SZ","000608.SZ","000612.SZ","000616.SZ","000617.SZ","000620.SZ","000623.SZ","000625.SZ","000627.SZ","000629.SZ","000630.SZ","000631.SZ","000636.SZ","000650.SZ","000651.SZ","000652.SZ","000655.SZ","000656.SZ","000659.SZ","000667.SZ","000680.SZ","000682.SZ","000683.SZ","000685.SZ","000686.SZ","000690.SZ","000698.SZ","000703.SZ","000708.SZ","000709.SZ","000712.SZ","000713.SZ","000717.SZ","000718.SZ","000725.SZ","000726.SZ","000728.SZ","000729.SZ","000732.SZ","000735.SZ","000738.SZ","000750.SZ","000755.SZ","000758.SZ","000759.SZ","000762.SZ","000768.SZ","000776.SZ","000777.SZ","000778.SZ","000780.SZ","000783.SZ","000786.SZ","000792.SZ","000793.SZ","000799.SZ","000800.SZ","000807.SZ","000816.SZ","000822.SZ","000823.SZ","000825.SZ","000826.SZ","000829.SZ","000830.SZ","000837.SZ","000839.SZ","000848.SZ","000850.SZ","000852.SZ","000858.SZ","000860.SZ","000861.SZ","000869.SZ","000876.SZ","000877.SZ","000878.SZ","000886.SZ","000887.SZ","000893.SZ","000895.SZ","000897.SZ","000898.SZ","000900.SZ","000903.SZ","000911.SZ","000912.SZ","000917.SZ","000918.SZ","000919.SZ","000925.SZ","000926.SZ","000927.SZ","000930.SZ","000931.SZ","000932.SZ","000933.SZ","000935.SZ","000936.SZ","000937.SZ","000939.SZ","000949.SZ","000951.SZ","000959.SZ","000960.SZ","000961.SZ","000962.SZ","000963.SZ","000968.SZ","000969.SZ","000973.SZ","000975.SZ","000979.SZ","000983.SZ","000987.SZ","000988.SZ","000997.SZ","000998.SZ","000999.SZ","001696.SZ","002001.SZ","002005.SZ","002006.SZ","002007.SZ","002008.SZ","002011.SZ","002022.SZ","002024.SZ","002025.SZ","002028.SZ","002029.SZ","002038.SZ","002041.SZ","002048.SZ","002051.SZ","002056.SZ","002063.SZ","002064.SZ","002065.SZ","002069.SZ","002073.SZ","002075.SZ","002078.SZ","002081.SZ","002083.SZ","002091.SZ","002092.SZ","002097.SZ","002106.SZ","002109.SZ","002110.SZ","002121.SZ","002122.SZ","002123.SZ","002128.SZ","002129.SZ","002140.SZ","002142.SZ","002146.SZ","002152.SZ","002154.SZ","002155.SZ","002161.SZ","002168.SZ","002179.SZ","002181.SZ","002183.SZ","002190.SZ","002191.SZ","002194.SZ","002202.SZ","002204.SZ","002218.SZ","002223.SZ","002225.SZ","002230.SZ","002232.SZ","002233.SZ","002237.SZ","002238.SZ","002241.SZ","002242.SZ","002249.SZ","002250.SZ","002252.SZ","002254.SZ","002276.SZ","002277.SZ","002281.SZ","002283.SZ","002285.SZ","002292.SZ","002293.SZ","002294.SZ","002299.SZ","002304.SZ","002306.SZ","002308.SZ","002309.SZ","002310.SZ","002311.SZ","002315.SZ","002320.SZ","002326.SZ","002332.SZ","002340.SZ","002342.SZ","002344.SZ","002345.SZ","002353.SZ","002362.SZ","002378.SZ","002383.SZ","002384.SZ","002385.SZ","002386.SZ","002392.SZ","002393.SZ","002399.SZ","002405.SZ","002408.SZ","002410.SZ","002414.SZ","002415.SZ","002422.SZ","002424.SZ","002428.SZ","002429.SZ","002431.SZ","002437.SZ","002440.SZ","002444.SZ","002449.SZ","002450.SZ","002461.SZ","002463.SZ","002465.SZ","002470.SZ","002475.SZ","002477.SZ","002479.SZ","002480.SZ","002482.SZ","002489.SZ","002493.SZ","002498.SZ","002500.SZ","002506.SZ","002534.SZ","002570.SZ","002574.SZ","002585.SZ","002594.SZ","002601.SZ","002603.SZ","002612.SZ","002646.SZ","002648.SZ","002651.SZ","002653.SZ","600000.SH","600004.SH","600005.SH","600008.SH","600009.SH","600010.SH","600011.SH","600015.SH","600016.SH","600017.SH","600019.SH","600021.SH","600022.SH","600028.SH","600029.SH","600030.SH","600031.SH","600033.SH","600036.SH","600037.SH","600038.SH","600048.SH","600050.SH","600054.SH","600056.SH","600058.SH","600059.SH","600061.SH","600062.SH","600063.SH","600064.SH","600066.SH","600067.SH","600068.SH","600069.SH","600072.SH","600073.SH","600075.SH","600078.SH","600079.SH","600085.SH","600086.SH","600088.SH","600089.SH","600096.SH","600100.SH","600103.SH","600104.SH","600106.SH","600107.SH","600108.SH","600109.SH","600110.SH","600111.SH","600112.SH","600115.SH","600117.SH","600118.SH","600121.SH","600122.SH","600123.SH","600125.SH","600127.SH","600132.SH","600138.SH","600139.SH","600141.SH","600143.SH","600150.SH","600151.SH","600153.SH","600157.SH","600158.SH","600160.SH","600161.SH","600162.SH","600163.SH","600166.SH","600169.SH","600170.SH","600171.SH","600176.SH","600177.SH","600178.SH","600183.SH","600184.SH","600188.SH","600195.SH","600196.SH","600197.SH","600198.SH","600199.SH","600200.SH","600208.SH","600210.SH","600216.SH","600219.SH","600220.SH","600221.SH","600223.SH","600226.SH","600227.SH","600231.SH","600236.SH","600239.SH","600240.SH","600246.SH","600251.SH","600252.SH","600256.SH","600258.SH","600259.SH","600261.SH","600266.SH","600267.SH","600268.SH","600269.SH","600270.SH","600271.SH","600276.SH","600277.SH","600284.SH","600287.SH","600288.SH","600289.SH","600290.SH","600292.SH","600293.SH","600295.SH","600298.SH","600300.SH","600307.SH","600308.SH","600309.SH","600311.SH","600312.SH","600315.SH","600316.SH","600320.SH","600322.SH","600325.SH","600326.SH","600328.SH","600329.SH","600330.SH","600331.SH","600332.SH","600333.SH","600337.SH","600339.SH","600340.SH","600348.SH","600351.SH","600352.SH","600360.SH","600362.SH","600366.SH","600369.SH","600372.SH","600373.SH","600376.SH","600380.SH","600383.SH","600386.SH","600387.SH","600388.SH","600395.SH","600406.SH","600408.SH","600409.SH","600410.SH","600415.SH","600416.SH","600418.SH","600425.SH","600426.SH","600428.SH","600429.SH","600432.SH","600435.SH","600436.SH","600438.SH","600439.SH","600449.SH","600456.SH","600458.SH","600460.SH","600467.SH","600468.SH","600469.SH","600475.SH","600478.SH","600479.SH","600480.SH","600481.SH","600482.SH","600487.SH","600488.SH","600489.SH","600491.SH","600496.SH","600497.SH","600498.SH","600499.SH","600501.SH","600503.SH","600507.SH","600508.SH","600509.SH","600510.SH","600511.SH","600516.SH","600517.SH","600518.SH","600519.SH","600521.SH","600522.SH","600523.SH","600525.SH","600528.SH","600531.SH","600533.SH","600535.SH","600537.SH","600545.SH","600546.SH","600547.SH","600549.SH","600550.SH","600551.SH","600557.SH","600563.SH","600569.SH","600570.SH","600572.SH","600575.SH","600578.SH","600580.SH","600581.SH","600583.SH","600584.SH","600585.SH","600586.SH","600588.SH","600589.SH","600590.SH","600594.SH","600595.SH","600596.SH","600597.SH","600598.SH","600600.SH","600601.SH","600602.SH","600611.SH","600612.SH","600616.SH","600618.SH","600622.SH","600623.SH","600628.SH","600633.SH","600635.SH","600636.SH","600637.SH","600639.SH","600641.SH","600642.SH","600643.SH","600644.SH","600649.SH","600651.SH","600653.SH","600654.SH","600655.SH","600657.SH","600660.SH","600662.SH","600664.SH","600673.SH","600674.SH","600675.SH","600676.SH","600683.SH","600685.SH","600690.SH","600694.SH","600702.SH","600703.SH","600704.SH","600707.SH","600710.SH","600717.SH","600718.SH","600720.SH","600723.SH","600724.SH","600725.SH","600736.SH","600737.SH","600739.SH","600740.SH","600741.SH","600743.SH","600747.SH","600748.SH","600750.SH","600755.SH","600759.SH","600761.SH","600765.SH","600770.SH","600773.SH","600776.SH","600779.SH","600780.SH","600782.SH","600783.SH","600787.SH","600789.SH","600790.SH","600795.SH","600797.SH","600801.SH","600804.SH","600805.SH","600809.SH","600810.SH","600811.SH","600812.SH","600815.SH","600816.SH","600819.SH","600820.SH","600824.SH","600825.SH","600827.SH","600829.SH","600830.SH","600831.SH","600835.SH","600837.SH","600839.SH","600844.SH","600851.SH","600858.SH","600859.SH","600863.SH","600864.SH","600866.SH","600867.SH","600869.SH","600872.SH","600873.SH","600874.SH","600875.SH","600879.SH","600880.SH","600881.SH","600884.SH","600887.SH","600888.SH","600893.SH","600895.SH","600900.SH","600961.SH","600963.SH","600970.SH","600971.SH","600978.SH","600983.SH","600993.SH","600995.SH","600997.SH","600999.SH","601000.SH","601001.SH","601002.SH","601006.SH","601009.SH","601010.SH","601011.SH","601018.SH","601088.SH","601098.SH","601099.SH","601100.SH","601101.SH","601106.SH","601107.SH","601111.SH","601117.SH","601118.SH","601126.SH","601158.SH","601166.SH","601168.SH","601169.SH","601179.SH","601186.SH","601208.SH","601216.SH","601233.SH","601258.SH","601268.SH","601288.SH","601299.SH","601311.SH","601318.SH","601328.SH","601333.SH","601336.SH","601369.SH","601377.SH","601390.SH","601398.SH","601519.SH","601555.SH","601558.SH","601566.SH","601588.SH","601600.SH","601601.SH","601607.SH","601616.SH","601618.SH","601628.SH","601633.SH","601636.SH","601666.SH","601668.SH","601669.SH","601678.SH","601688.SH","601699.SH","601717.SH","601718.SH","601766.SH","601777.SH","601788.SH","601801.SH","601808.SH","601818.SH","601857.SH","601866.SH","601880.SH","601886.SH","601888.SH","601898.SH","601899.SH","601901.SH","601908.SH","601918.SH","601919.SH","601928.SH","601933.SH","601939.SH","601958.SH","601988.SH","601989.SH","601991.SH","601992.SH","601998.SH","601999.SH"
"1",2013-01-31,-0.656381869096908,-0.502975938023485,0.242330943494245,1.33315549861762,0.254330593026481,-0.233208432456222,0.0430823342889484,0.167751020418788,0.34669368225624,-0.449318009212213,0.232608632977486,0.0945864589841682,0.761375762852297,1.25875981995079,0.590247863414009,-0.224101355035411,-0.0580193435443662,-0.0329132759475015,-0.508268081969184,0.185288418854868,0.164982145966866,-0.930949332133112,0.45665601875183,0.479239630655308,-0.00411483321447991,-0.0789411750484723,-0.0106376061121535,0.210886998448648,-0.700502220080284,-0.167181551495067,0.791773486114626,1.0489269228541,-0.827509605775117,0.40078276251491,0.782605210904377,0.044805312477759,0.422996909040663,-0.13019953202547,-0.428642108186407,0.00745350211027928,1.72949972671255,-0.469809014789077,-0.928057248301922,0.102278500284299,0.383306887388425,0.995207307973151,1.13784438122639,-0.45110234795054,0.374199809967614,-0.19899496191839,0.785989318452247,0.878045116654188,0.804634461981189,0.077357002616219,-0.630229579716775,0.27156004939443,-0.160351487569576,-1.01297504051024,-0.803880260368605,0.629445698589489,-0.449133113763272,0.629322326450143,0.148490969314055,0.372599878397993,0.0621578154648977,0.64445999029187,0.779897534241893,-0.377076297421514,0.137722111493871,-0.508391128588374,0.154644276834003,0.806542010098784,-0.0715567502963151,-0.48353099146981,-0.291481586047573,0.0297288464254707,-0.183488483739251,0.795219442492247,1.17796506604579,-0.1106930621622,-0.115738624589286,-0.726531300081149,0.942595112664912,0.127384567881164,1.03631236574607,0.114954580701921,0.326079792820264,-0.41325851386638,-0.201641115271279,-0.0255288511953443,1.09870839488066,0.728270037407327,-0.743945651898039,0.704394761522515,-0.296773729993273,-0.335909390818845,-0.57177185619664,0.243746630655238,-0.507529639493969,-0.0230060699818015,0.587109849104519,-0.507652848873237,-0.621122502295964,-0.328525617107001,-0.115861996728632,-0.773666944274982,1.08590926784385,-0.717116443352285,-0.55921865963813,-0.301573199181979,-0.809787637410253,0.625445706905359,0.317957088352969,0.641506220391007,12.4786736685475,0.637383507607843,1.15796608418561,-0.444210435195297,0.408043815127721,-0.132168277932503,0.627537824951738,0.288420691424967,-0.6142307523008,-0.307296006294843,0.0624654320128717,-0.14127568087347,-0.0491583593619341,-1.01955917395743,1.42102673520665,0.390444893382047,0.0608655004432507,0.0391438659144124,0.319003310136237,0.735284996781759,-1.30157225953523,-0.130814765121417,0.457394623987124,0.111201007776326,0.374507752035745,-0.5018683556907,0.145783292651571,0.109047040900196,0.963455420859423,-0.540142852942024,0.299619886892157,0.492407897549688,-0.353385591465486,-0.23566969036017,0.968070320119345,-0.294435193188358,-0.500453156809942,-0.0306362624521812,0.0889253379409782,-0.530358856355591,0.0595116621120088,-0.991868639077352,-0.577802117097399,0.539358971814737,-0.279359215416305,0.219563412702295,0.322695359752238,0.445149532256822,-0.0991244013172844,0.295312604180209,0.309404046238668,0.670181290984682,-0.0662647691106938,0.472470438999099,-0.613553833135179,0.0580347771615774,0.878845245199077,-0.406120507872759,0.58587873187231,0.628645244524444,0.303250413198563,-0.0591267631170723,-0.399351804496784,0.168735718892461,1.01994391019229,0.714978723893757,-0.369445942191056,0.649505878239112,0.24836152991516,0.617076909199685,2.56058621505316,1.53474264462783,-0.26662144892901,-0.693425574636179,0.286205201239242,0.111201007776326,0.248238483295971,-0.457624958088135,-0.189334174711226,-0.243115312901766,0.312357490619374,1.78592701825598,0.0477587568584652,1.00935994782105,0.389275624979589,-0.436518719415323,0.120246561887543,0.215440699919131,0.0337288381096015,-0.146936801916661,-0.224839309230392,0.68070373004633,-0.544758077722102,-0.344647491142166,0.679596310473624,0.0895405710369261,0.124430797980301,-0.303419386750058,-0.103062544171664,0.714301641968058,0.428042796987906,-0.161705325900818,0.268606605013724,-0.460824821227377,0.434073057888664,-0.0102684662545848,0.124615367909086,1.549941506259,0.514068008768932,-0.38821396957911,0.143998791153165,-0.516328937606728,0.309465569548263,-0.477500730569051,0.958101916364207,0.387983635478099,-0.74634554925247,0.675104132312735,-0.4990993184787,-0.146198196681366,0.498869147137767,0.255314965979997,0.996253204236262,0.0872023597521676,-0.0825717013548778,0.204056609003,1.54895713330548,-0.906950846869031,-0.365999985813435,-0.237454191858576,0.579048667946819,0.472839578856667,-0.168166249968741,1.83872378349301,0.843585878398133,0.274267726056914,1.37352195115525,0.923950294656126,0.280113417028888,-0.0725414487699882,-0.765913379665256,0.140614358085139,-0.5978624595071,-0.136229792926228,0.16541280913403,0.279005997456182,-0.172966044677604,-0.080910246475662,0.491423199076015,0.473024474305608,0.702302317955979,-0.0520502804330456,0.476408907373635,-0.102139369007585,-0.182565308575173,0.162582085852356,-0.318372317902922,0.400475145966936,0.538620366579443,-0.943379319312355,-0.173704324392741,0.555111868752412,1.04437322138361,-0.348031761450114,0.714609258516032,0.708209857757705,-0.126014970412554,-0.569679575390183,-0.268467799257166,1.12178386774074,0.384906818958046,0.714055548729679,0.978715805800183,-0.0535886886930719,0.112862462655542,1.32207902424946,-0.841047175287144,0.315926819136342,0.670735326291192,0.977300769679503,0.129353639308354,0.751591603505786,0.207810181928595,0.255068872741618,0.209287066879026,0.703225493120057,0.26405290354324,0.993238236545961,0.518067674932906,0.176550806811782,0.779528394384324,0.950102584036259,0.56452623720104,0.424350747371905,-0.350924008041382,-0.343724478738166,-0.331355852108439,0.457148530748745,0.699041257027299,0.639106485796654,0.672888967647166,1.18861055172663,-0.234685317406654,0.146706467815649,-0.131860986904685,0.11390868443881,0.742484526084975,0.290205192923372,-3.00005066204059,-3.00005066204059,-3.00005066204059,-3.00005066204059,-3.00005066204059,-3.00005066204059,-3.00005066204059,-3.00005066204059,-3.00005066204059,-3.00005066204059,-3.00005066204059,-1.08995469818005,-1.50722092053917,-1.36341457888347,-0.740684265449202,-1.48876050969909,1.80186415960228,-0.51768277593797,-0.792804111520605,-1.0655870730584,-0.89888982847141,-1.55435640197292,-0.0671879442747721,1.4721617200443,-1.56801718086422,-0.451348441188919,-0.111431341877338,-0.00873005799455858,-1.54992590988171,-1.0618950234424,-0.684133927286583,0.0681880763656565,0.328971713891376,-1.01500563524703,-0.908427569059385,0.0255449358528687,0.759652784663486,0.100740092024273,0.748453263676139,0.211194614996621,0.933487709723944,-0.403166900731974,-0.545496520197318,0.384291585862098,-0.210071436286548,0.63313774820549,0.822787093513217,0.0564963689015511,0.663104808300656,1.46945436890197,-0.471962656145051,0.0427743922208179,0.963763037407397,0.855277260342082,-0.174134987559904,-0.0485428007458297,-0.00762231290169586,-0.0447892278202346,-0.306126737892385,0.367123327283587,0.344109377733102,0.141537533249217,0.748760880224113,-0.432088064564029,1.0563110220861,1.10049289637907,-0.521313302244375,0.215132757851001,0.285343874904915,-0.256653045173871,0.18085808952373,-0.0772181968596617,-0.132353173381444,0.206149052569536,2.31217104139709,-0.46851669976743,0.569264508600309,0.625015043738195,0.095694204077031,0.138706809967544,-0.0806023044075315,0.319618868752342,0.490931012599257,1.03225085075234,1.19593312764904,-0.543158146152481,1.16602726534331,0.880506700078293,0.00376145249427897,0.391921778332478,0.457517670606313,0.309280674099322,0.87570690536943,-0.911688955508221,0.28571334028264,-0.585124693019805,0.364046510763535,-0.0776488600268252,0.100001486788979,-0.786896734478957,1.26392875451722,0.821556301801164,0.419243336115068,1.46828510049951,0.28571334028264,-0.927441852445896,-0.396767337213568,-0.819202331379038,-0.303665479988437,-0.548880790505266,0.773190191415435,1.0148983477652,-0.234561945267308,-0.211425274617789,-0.681303366764988,0.637445030917438,1.27838933643325,-0.140167935780608,0.577141119829224,1.34220105272884,0.0828335537306247,-0.211732565645607,1.97151517409014,0.17138187224535,0.100370626646548,-0.0836175976179891,0.449026151801606,-1.58586219584827,-0.20336409346009,-0.303542270609169,-0.734346225240391,0.637875694084601,0.169597370746945,1.02012848012107,0.809864919857216,0.679965450331193,0.446133905210338,0.343678714565939,1.04185044017007,-0.012668200848938,-0.026636596288207,2.05458726701062,-0.545250264198861,-0.652566772861718,-0.176842664222388,0.540958577864202,0.234946844262244,-0.940302502792302,0.947948617160128,-0.860799738388793,0.0153916366487895,-0.23197764074417,0.605631620494115,0.331371774005885,-0.416335330386432,0.568034042408413,0.552588436498556,1.42121130513543,0.104247246191332,0.693380135984109,0.687657166111167,1.14221318724793,0.137291448326707,-0.434180508130564,-0.197210460419985,-0.292589168380358,-0.202194825057632,0.80297333262213,0.0673267500313295,0.983269507270667,1.11747658502879,0.990161420025909,0.309896232715426,0.171935582031703,-0.53971218977486,0.683226836780029,-0.0755564164602893,0.942164123977592,-0.110446643403664,0.153598380570891,0.0321289065399805,-0.267237007545114,-0.0205448120778535,0.902228334607131,0.439795702241449,0.86056956704786,0.460963626983934,-0.318187422453981,0.539666262842555,0.0339749313479806,1.40133569541459,0.00757654872946885,0.291620229044052,-0.256776091793061,0.88364503990794,0.413028179765369,1.33721668809119,0.955947949488076,0.43954960900307,0.359308564884423,0.0369287012488435,0.664827786489466,1.67461084342915,-0.246499745969792,0.554250216897928,-0.0926631517292055,0.735777508778674,0.255684431357723,-0.470731864432999,0.096432809312325,0.539174076365797,0.679226845095899,0.209348590188621,-0.0650958262283928,0.253530464481592,0.313649805641021,1.86143011649552,-0.504329776354727,-0.692564085541774,0.0599423252791723,0.746115052391381,0.171812535412514,0.787712296641057,0.180304054217221,-0.143429322229445,-0.537927525516376,0.193595693250947,-0.367722964002246,1.06861796264615,-0.244346104613818,0.560034384560308,0.325525757513754,-0.0993089712460687,-0.530235809736402,1.48742275602537,0.510375959152932,0.260360853927239,-0.133522116263745,0.846539648298996,-0.230685325722523,-0.43553402094165,0.487977242698394,0.0653573530839832,-1.14318212658424,-0.0613419277826412,1.25949842518609,-0.543158146152481,-0.0194985902945856,0.407674675270153,0.110708821299568,-0.361938796339866,-0.230316185864954,0.577017747689878,0.29322048613383,0.220732355584596,0.309465569548263,-0.120784512536528,-0.125215167387822,-0.320464435949301,0.796204140965921,-0.463409288510593,-0.206132967912011,-1.05001874604951,-1.21893131806215,-0.517067542842022,-0.412704804080027,0.413520366242127,0.273159980964051,1.32515584076952,0.264545415540155,0.267806476468835,-1.1516739709091,1.08030967011026,-0.840801082048765,1.7370071980839,0.880814316626267,-0.214809382165659,0.574125826618766,-1.47903803642225,0.110154785993058,0.922903747352701,-0.892490264953004,-0.129891589957339,-0.536266233397239,-0.435780276940107,-0.576386918216641,0.318141658281754,-1.03808110810711,-0.347416528354166,-0.495899618099536,0.840139922020512,-0.582909528354236,0.646490585028654,-0.564018291586914,1.5406498589094,-0.0204217654586639,-0.321325925043706,0.447918406708744,1.00339121022988,0.30638875302821,0.236054589355107,1.1569201879225,0.250945834438298,-1.27861999605442,-0.340463092289329,1.04154249810194,-0.474239344120215,0.422258629325526,0.837740187426159,0.624461333951842,0.324110721393074,-0.076664161553152,1.79909528515036,-0.622107200769637,0.4281043202975,0.579602377733172,0.240239150968022,0.230147375073538,-0.136537409474202,1.86850627365939,-0.344709177211839,1.58181676551207,0.349585928847508,0.908074025579105,0.25642271107286,-0.0111301181090684,-0.450671522023298,-0.837108869672686,1.05366486873321,0.0481894200256288,0.0304674516607647,0.352601222057965,-1.16065800171072,-0.00873005799455858,1.87195223003701,0.0820949484953307,0.482254598345609,0.283067186929751,0.866661351258213,-0.105585325385207,0.33383335742999,0.354632142314906,1.54372667542945,0.172304721889272,-0.429934423208054,-1.02780476228384,0.478808641967988,-0.638844470660828,-0.181026900315147,0.139445415202838,0.232301016429512,-0.15850513724142,-0.0515580939562873,-0.84375468918955,1.25365273421411,1.14836682028804,-0.0519275593340126,-0.660443221330555,-0.968793003457193,-0.196226087466468,0.399305877564479,-0.135122373353522,0.608400494946037,-0.00306893695136856,1.18258029082587,-0.0600499382811507,-0.300404256299678,0.0843716364704943,0.206825808975078,-0.131737614765339,-0.169581611609577,-0.0484197541266401,0.482808308131962,0.390752509930021,-0.211117332549659,-1.728437908552,1.50508287556048,-0.169643134919172,0.781805082359488,0.693380135984109,-0.27825163308352,0.481024132153713,-0.435164881084081,0.159074931685297,-0.406120507872759,-0.417935261956053,-0.62647600679118,-0.774897410466878,1.41813448861538,-1.73754490459277,-0.925103478401059,-3.00005066204059,-3.00005066204059,-1.3877208434556,-1.00177568228297,-0.6024775215271,-0.00959170984904217,-3.00005066204059,0.353585595011482,-0.537742955587592,-0.993837710504541,-0.485930888824242,0.455364029250339,0.0977863221234103,0.0628345718704404,-0.779081972079793,-0.878398660134467,-0.448333310738539,-0.965962605695676,-0.79828066263501,-0.603646789929558,-3.00005066204059,-3.00005066204059,-3.00005066204059,-3.00005066204059,0.160982479802892,-1.74363693294324,-0.446856588548186,-3.00005066204059,-0.373322561735841,-1.58764669734668,-1.18988694485083,-3.00005066204059,-0.387229433865515,0.947271860754585,-0.949471103522708,-1.90694982584224,0.343001632640239,-3.00005066204059,0.0935405627210569,-3.00005066204059,-1.11339947365778,-0.817110376092737,-0.204409989723201,-0.467962827220998,0.0294827531870915,-1.32852451470017,-0.499776237644321,-3.00005066204059,-3.00005066204059,-0.482300525277915,-1.024543375835,-3.00005066204059,0.829863576197243,-0.079433036005074,0.670181290984682,0.0756340244274084,-1.06915591329514,-0.309326438271549,-0.172473532680689,0.0089919103703055,0.287620888400235,-0.165951085303172,-1.42101097606928,-1.95211623584881,-0.514052249631564,-0.616076614348722,-3.00005066204059,-0.356646652394167,-0.944302331716355,-0.548511650647697,-3.00005066204059,-3.00005066204059,-0.334125214840596,-0.600139147482263,-3.00005066204059,-0.214809382165659,-1.78966483204421,0.279436660623345,-1.9773454314449,-0.352400892991813,-0.613676879754369,-3.00005066204059,-0.994514466910084,0.0215449441687378
