"","DATETIME","000001.SZ","000002.SZ","000006.SZ","000009.SZ","000012.SZ","000021.SZ","000024.SZ","000028.SZ","000029.SZ","000031.SZ","000039.SZ","000042.SZ","000046.SZ","000050.SZ","000059.SZ","000060.SZ","000061.SZ","000063.SZ","000066.SZ","000069.SZ","000078.SZ","000088.SZ","000090.SZ","000099.SZ","000100.SZ","000157.SZ","000158.SZ","000159.SZ","000301.SZ","000338.SZ","000400.SZ","000401.SZ","000402.SZ","000410.SZ","000415.SZ","000417.SZ","000418.SZ","000422.SZ","000423.SZ","000425.SZ","000426.SZ","000428.SZ","000488.SZ","000501.SZ","000503.SZ","000506.SZ","000510.SZ","000511.SZ","000513.SZ","000514.SZ","000517.SZ","000518.SZ","000522.SZ","000525.SZ","000527.SZ","000528.SZ","000533.SZ","000538.SZ","000539.SZ","000540.SZ","000541.SZ","000543.SZ","000550.SZ","000554.SZ","000559.SZ","000562.SZ","000563.SZ","000568.SZ","000571.SZ","000572.SZ","000581.SZ","000597.SZ","000598.SZ","000601.SZ","000608.SZ","000612.SZ","000616.SZ","000617.SZ","000620.SZ","000623.SZ","000625.SZ","000627.SZ","000629.SZ","000630.SZ","000631.SZ","000636.SZ","000650.SZ","000651.SZ","000652.SZ","000655.SZ","000656.SZ","000659.SZ","000667.SZ","000680.SZ","000682.SZ","000683.SZ","000685.SZ","000686.SZ","000690.SZ","000698.SZ","000703.SZ","000708.SZ","000709.SZ","000712.SZ","000713.SZ","000717.SZ","000718.SZ","000725.SZ","000726.SZ","000728.SZ","000729.SZ","000732.SZ","000735.SZ","000738.SZ","000750.SZ","000755.SZ","000758.SZ","000759.SZ","000762.SZ","000768.SZ","000776.SZ","000777.SZ","000778.SZ","000780.SZ","000783.SZ","000786.SZ","000792.SZ","000793.SZ","000799.SZ","000800.SZ","000807.SZ","000816.SZ","000822.SZ","000823.SZ","000825.SZ","000826.SZ","000829.SZ","000830.SZ","000837.SZ","000839.SZ","000848.SZ","000850.SZ","000852.SZ","000858.SZ","000860.SZ","000861.SZ","000869.SZ","000876.SZ","000877.SZ","000878.SZ","000886.SZ","000887.SZ","000893.SZ","000895.SZ","000897.SZ","000898.SZ","000900.SZ","000903.SZ","000911.SZ","000912.SZ","000917.SZ","000918.SZ","000919.SZ","000925.SZ","000926.SZ","000927.SZ","000930.SZ","000931.SZ","000932.SZ","000933.SZ","000935.SZ","000936.SZ","000937.SZ","000939.SZ","000949.SZ","000951.SZ","000959.SZ","000960.SZ","000961.SZ","000962.SZ","000963.SZ","000968.SZ","000969.SZ","000973.SZ","000975.SZ","000979.SZ","000983.SZ","000987.SZ","000988.SZ","000997.SZ","000998.SZ","000999.SZ","001696.SZ","002001.SZ","002005.SZ","002006.SZ","002007.SZ","002008.SZ","002011.SZ","002022.SZ","002024.SZ","002025.SZ","002028.SZ","002029.SZ","002038.SZ","002041.SZ","002048.SZ","002051.SZ","002056.SZ","002063.SZ","002064.SZ","002065.SZ","002069.SZ","002073.SZ","002075.SZ","002078.SZ","002081.SZ","002083.SZ","002091.SZ","002092.SZ","002097.SZ","002106.SZ","002109.SZ","002110.SZ","002121.SZ","002122.SZ","002123.SZ","002128.SZ","002129.SZ","002140.SZ","002142.SZ","002146.SZ","002152.SZ","002154.SZ","002155.SZ","002161.SZ","002168.SZ","002179.SZ","002181.SZ","002183.SZ","002190.SZ","002191.SZ","002194.SZ","002202.SZ","002204.SZ","002218.SZ","002223.SZ","002225.SZ","002230.SZ","002232.SZ","002233.SZ","002237.SZ","002238.SZ","002241.SZ","002242.SZ","002249.SZ","002250.SZ","002252.SZ","002254.SZ","002276.SZ","002277.SZ","002281.SZ","002283.SZ","002285.SZ","002292.SZ","002293.SZ","002294.SZ","002299.SZ","002304.SZ","002306.SZ","002308.SZ","002309.SZ","002310.SZ","002311.SZ","002315.SZ","002320.SZ","002326.SZ","002332.SZ","002340.SZ","002342.SZ","002344.SZ","002345.SZ","002353.SZ","002362.SZ","002378.SZ","002383.SZ","002384.SZ","002385.SZ","002386.SZ","002392.SZ","002393.SZ","002399.SZ","002405.SZ","002408.SZ","002410.SZ","002414.SZ","002415.SZ","002422.SZ","002424.SZ","002428.SZ","002429.SZ","002431.SZ","002437.SZ","002440.SZ","002444.SZ","002449.SZ","002450.SZ","002461.SZ","002463.SZ","002465.SZ","002470.SZ","002475.SZ","002477.SZ","002479.SZ","002480.SZ","002482.SZ","002489.SZ","002493.SZ","002498.SZ","002500.SZ","002506.SZ","002534.SZ","002570.SZ","002574.SZ","002585.SZ","002594.SZ","002601.SZ","002603.SZ","002612.SZ","002646.SZ","002648.SZ","002651.SZ","002653.SZ","600000.SH","600004.SH","600005.SH","600008.SH","600009.SH","600010.SH","600011.SH","600015.SH","600016.SH","600017.SH","600019.SH","600021.SH","600022.SH","600028.SH","600029.SH","600030.SH","600031.SH","600033.SH","600036.SH","600037.SH","600038.SH","600048.SH","600050.SH","600054.SH","600056.SH","600058.SH","600059.SH","600061.SH","600062.SH","600063.SH","600064.SH","600066.SH","600067.SH","600068.SH","600069.SH","600072.SH","600073.SH","600075.SH","600078.SH","600079.SH","600085.SH","600086.SH","600088.SH","600089.SH","600096.SH","600100.SH","600103.SH","600104.SH","600106.SH","600107.SH","600108.SH","600109.SH","600110.SH","600111.SH","600112.SH","600115.SH","600117.SH","600118.SH","600121.SH","600122.SH","600123.SH","600125.SH","600127.SH","600132.SH","600138.SH","600139.SH","600141.SH","600143.SH","600150.SH","600151.SH","600153.SH","600157.SH","600158.SH","600160.SH","600161.SH","600162.SH","600163.SH","600166.SH","600169.SH","600170.SH","600171.SH","600176.SH","600177.SH","600178.SH","600183.SH","600184.SH","600188.SH","600195.SH","600196.SH","600197.SH","600198.SH","600199.SH","600200.SH","600208.SH","600210.SH","600216.SH","600219.SH","600220.SH","600221.SH","600223.SH","600226.SH","600227.SH","600231.SH","600236.SH","600239.SH","600240.SH","600246.SH","600251.SH","600252.SH","600256.SH","600258.SH","600259.SH","600261.SH","600266.SH","600267.SH","600268.SH","600269.SH","600270.SH","600271.SH","600276.SH","600277.SH","600284.SH","600287.SH","600288.SH","600289.SH","600290.SH","600292.SH","600293.SH","600295.SH","600298.SH","600300.SH","600307.SH","600308.SH","600309.SH","600311.SH","600312.SH","600315.SH","600316.SH","600320.SH","600322.SH","600325.SH","600326.SH","600328.SH","600329.SH","600330.SH","600331.SH","600332.SH","600333.SH","600337.SH","600339.SH","600340.SH","600348.SH","600351.SH","600352.SH","600360.SH","600362.SH","600366.SH","600369.SH","600372.SH","600373.SH","600376.SH","600380.SH","600383.SH","600386.SH","600387.SH","600388.SH","600395.SH","600406.SH","600408.SH","600409.SH","600410.SH","600415.SH","600416.SH","600418.SH","600425.SH","600426.SH","600428.SH","600429.SH","600432.SH","600435.SH","600436.SH","600438.SH","600439.SH","600449.SH","600456.SH","600458.SH","600460.SH","600467.SH","600468.SH","600469.SH","600475.SH","600478.SH","600479.SH","600480.SH","600481.SH","600482.SH","600487.SH","600488.SH","600489.SH","600491.SH","600496.SH","600497.SH","600498.SH","600499.SH","600501.SH","600503.SH","600507.SH","600508.SH","600509.SH","600510.SH","600511.SH","600516.SH","600517.SH","600518.SH","600519.SH","600521.SH","600522.SH","600523.SH","600525.SH","600528.SH","600531.SH","600533.SH","600535.SH","600537.SH","600545.SH","600546.SH","600547.SH","600549.SH","600550.SH","600551.SH","600557.SH","600563.SH","600569.SH","600570.SH","600572.SH","600575.SH","600578.SH","600580.SH","600581.SH","600583.SH","600584.SH","600585.SH","600586.SH","600588.SH","600589.SH","600590.SH","600594.SH","600595.SH","600596.SH","600597.SH","600598.SH","600600.SH","600601.SH","600602.SH","600611.SH","600612.SH","600616.SH","600618.SH","600622.SH","600623.SH","600628.SH","600633.SH","600635.SH","600636.SH","600637.SH","600639.SH","600641.SH","600642.SH","600643.SH","600644.SH","600649.SH","600651.SH","600653.SH","600654.SH","600655.SH","600657.SH","600660.SH","600662.SH","600664.SH","600673.SH","600674.SH","600675.SH","600676.SH","600683.SH","600685.SH","600690.SH","600694.SH","600702.SH","600703.SH","600704.SH","600707.SH","600710.SH","600717.SH","600718.SH","600720.SH","600723.SH","600724.SH","600725.SH","600736.SH","600737.SH","600739.SH","600740.SH","600741.SH","600743.SH","600747.SH","600748.SH","600750.SH","600755.SH","600759.SH","600761.SH","600765.SH","600770.SH","600773.SH","600776.SH","600779.SH","600780.SH","600782.SH","600783.SH","600787.SH","600789.SH","600790.SH","600795.SH","600797.SH","600801.SH","600804.SH","600805.SH","600809.SH","600810.SH","600811.SH","600812.SH","600815.SH","600816.SH","600819.SH","600820.SH","600824.SH","600825.SH","600827.SH","600829.SH","600830.SH","600831.SH","600835.SH","600837.SH","600839.SH","600844.SH","600851.SH","600858.SH","600859.SH","600863.SH","600864.SH","600866.SH","600867.SH","600869.SH","600872.SH","600873.SH","600874.SH","600875.SH","600879.SH","600880.SH","600881.SH","600884.SH","600887.SH","600888.SH","600893.SH","600895.SH","600900.SH","600961.SH","600963.SH","600970.SH","600971.SH","600978.SH","600983.SH","600993.SH","600995.SH","600997.SH","600999.SH","601000.SH","601001.SH","601002.SH","601006.SH","601009.SH","601010.SH","601011.SH","601018.SH","601088.SH","601098.SH","601099.SH","601100.SH","601101.SH","601106.SH","601107.SH","601111.SH","601117.SH","601118.SH","601126.SH","601158.SH","601166.SH","601168.SH","601169.SH","601179.SH","601186.SH","601208.SH","601216.SH","601233.SH","601258.SH","601268.SH","601288.SH","601299.SH","601311.SH","601318.SH","601328.SH","601333.SH","601336.SH","601369.SH","601377.SH","601390.SH","601398.SH","601519.SH","601555.SH","601558.SH","601566.SH","601588.SH","601600.SH","601601.SH","601607.SH","601616.SH","601618.SH","601628.SH","601633.SH","601636.SH","601666.SH","601668.SH","601669.SH","601678.SH","601688.SH","601699.SH","601717.SH","601718.SH","601766.SH","601777.SH","601788.SH","601801.SH","601808.SH","601818.SH","601857.SH","601866.SH","601880.SH","601886.SH","601888.SH","601898.SH","601899.SH","601901.SH","601908.SH","601918.SH","601919.SH","601928.SH","601933.SH","601939.SH","601958.SH","601988.SH","601989.SH","601991.SH","601992.SH","601998.SH","601999.SH"
"1",2013-01-31,1.91797976291047,1.15332122170147,1.23240765484082,-0.510434983431135,-0.133907666646301,-0.218826831706236,0.607493588077341,0.244847110368393,-0.300511337296666,0.225372352664724,0.441205517847547,1.52634065253339,-0.389005314353222,-0.24352736780409,-1.34783971615702,-0.148706997742698,-0.481683766575073,-1.13512324488052,-0.605029386772304,1.02062892944376,-0.451598955872216,0.296313332065715,0.500781537534648,0.0601976506482216,0.0236312184589509,2.10618702064821,-0.821435447208991,0.490106118324422,0.194446241558153,0.835243702840254,-0.313084208456095,-0.348629216267346,0.958412865997506,-0.691929702582955,0.493711041576812,1.0662341057566,0.391449067452608,0.747389933223076,-0.00261824873247517,1.39808279997773,0.678509774957965,0.233496496406349,-0.428106351583298,0.66202612040086,-0.676236916494029,-0.21605376019431,-1.52813406955447,-0.603830931082805,0.134116348246837,0.311384952950656,-0.0353224293995913,-0.758942345708631,-0.0316132916195807,0.177804008674226,2.0123672999578,0.116089109383138,-0.388140767048768,-0.0991673291793284,-0.250749079822948,0.888288050965233,0.23957997482657,0.0523865057132356,1.43424296936503,-0.54407006653518,0.139872043725044,-0.246640116267695,0.00248257162951277,1.27792808532502,0.192375976632278,-0.632922902325465,0.116980080795858,-2.17025693542749,0.981222472367773,0.256206153752076,-0.13896281940191,-0.279403188011763,1.93951573918138,-1.97518471497697,0.562926056088214,0.15294635295518,-0.247690297260593,-1.29163654518951,-0.226649007700302,0.137542038308047,1.52950349504663,-0.144235629030587,0.41913337700669,1.14416348551199,-1.45579743558902,-0.0866900042823255,1.15974669190365,-1.0577639107915,-0.125979889703004,-0.853909320257829,-0.558041555220537,0.206675647219464,0.111355034435777,-0.528468789651515,0.0436055248030433,-1.41218687642481,0.0474906167654106,1.51035414408934,-0.150572123396253,-0.644965764813198,-0.451112169685656,-4.4616306058484,0.169784347264187,0.711033335336975,1.11699656266387,-0.32414508332699,0.600816982923029,0.536465146159425,-0.504949132131989,-0.374613965477447,-0.599939267434583,-0.852176983940152,-0.426287014114481,0.393364274864758,-0.873076733524624,-0.632270543560066,-0.179991973449368,-0.34946059793199,1.3396352674069,1.22643200047974,-0.0940322719450401,0.595467731004095,0.239098176499459,-0.0626569271443558,0.598424117501026,-2.12174899463936,-0.74982600013807,-0.434924926878558,-2.33916753917872,0.38649361891763,0.584553408404665,-0.176167917216729,-0.581395523498037,0.538155444803116,-0.397720190340265,-0.351478169781363,0.0605063065162499,0.13835834649298,-0.232914448881471,1.38009777500114,-0.283756705192942,0.7841547050551,0.646004334363788,2.23380127520079,0.605483646763757,-0.941384012382013,0.0146866729463838,0.383413634211043,-1.31212334205877,-0.00793894220677608,-1.72379411732987,-4.4616306058484,1.91509163609061,-0.270491572160736,-2.68664931385769,-0.416489973737657,-0.129241670745,-0.924487308176679,0.0834943391891874,-0.555241470263281,1.30118676868314,-0.488333380115831,0.17104701416062,-0.448945979118237,-4.4616306058484,0.429930603670451,-0.557881468925517,0.0947743375036418,0.736714313442082,-0.136141862735614,-2.3055756023597,-0.705367115630812,-1.88322844240021,-0.452365362670184,0.867758675268154,-0.338576726566678,-0.0875617648788827,-1.28375275166764,-0.186572147500251,-0.0443208869775955,-0.657365970098227,1.6631712120742,0.384763205354434,1.17355425273392,-0.19148467151891,-0.347968705798848,-0.199052082653236,0.0440613319188833,0.335894305090867,0.951096616257981,-0.0462888206570844,-0.517322115222234,-0.238166062941424,0.947071579919783,0.147148129515824,0.121615575113689,0.867649662135195,0.0951014948953576,0.117910034415869,0.62705065952824,-0.187085598508134,-0.206795882424476,0.611725263102024,0.0601648679984319,-0.632185655827919,0.0904727396814254,-0.767302426159775,0.450573592798668,0.0649263068947333,0.455953824600454,-0.642441912210038,-0.0559315605633389,0.012281790237458,-0.410332350515913,0.526736509026017,-0.0503238833811346,-0.487026413907649,-0.285698468766889,0.708270933424611,-2.68833701247129,-0.230275585927313,0.0893581039132915,0.537479835368769,1.02648600607364,-0.770944972058156,-0.0601988716779511,1.81475659898952,0.806578844913392,0.631327400156603,1.11761447159943,0.0621635634552192,-0.139093808255086,-0.489574093112067,0.110959855624265,0.162625498918438,0.0181771028352554,-0.466097944947495,0.995712049472763,-0.384842472981044,-0.672557527903451,2.89523618157439,-1.34396241306846,-0.125671221994967,-0.279196668185738,-0.339440547305107,-0.227739183276791,0.114936373674516,-0.127320904647869,-0.0840597777457725,-0.155127305903263,1.15425739562196,0.0942282862878986,0.00172116678351574,-0.192790688434447,-0.439803039112594,-0.1527449371621,0.735592851030048,-0.157891172454931,-0.183902718650451,-0.420207985195799,-0.373044152664052,0.390829446691551,-0.110496449273458,-0.195306374523977,0.832599058251385,-0.00161437476906056,0.363580244231515,0.138323304659931,-0.150630104474415,0.0221834172752322,0.121510662212238,0.0487680515660299,-0.221341624608093,0.0945519404950987,-0.29390506013003,-0.336384300591466,0.103777318758164,0.0781946769862778,-0.27973188823304,-3.08797536131173,-0.387919035906059,-0.815239709152081,-0.196625533696329,0.0405379188933146,-2.22368216328309,-0.1172240717461,0.304675224528925,0.11378889061323,-0.0459597801197849,0.0813137968966963,0.0308700722789806,-0.235340449305495,-0.040748242128188,0.0398078238154514,-0.049351325080135,-0.462868993622289,0.599325312529827,-0.0236797755039824,-0.23507651584031,0.492727587259512,0.373331956171803,-0.044486203094725,-0.281321054952656,-0.630228490406087,0.654132992205609,-0.165699044215267,0.314945322969046,-0.182001114942986,0.108729898728361,0.165415492474361,-1.29486087214527,-0.0729227485860469,0.455031163683583,0.0394330905774438,-0.0541772750777955,-0.478722768287608,-2.19405884223194,0.595341936803727,0.193153996365703,-0.157803574311458,0.147712978990199,-0.292499569444933,0.384394578775705,-0.193733092708261,0.433671713915769,-0.0707302919999267,0.470511745445767,0.528381828809335,-0.0727587604847505,2.82432875163312,1.26695186550931,-0.882646618872865,0.398714098128283,0.620312237140528,-0.75533621423965,0.229664697579873,2.58351684231699,2.13405350388701,0.912040419444534,1.950230398839,0.975525199485483,-3.79712092852381,1.2252543832521,0.279466562394056,-0.150749233311477,1.02417359201045,0.658097839125496,2.34324762122626,0.159381933897987,-0.355374916700849,1.26094451059595,-0.180575068576267,0.129668963212842,0.429878002154006,-1.7421433647816,-0.142220253127932,-0.818958332174545,0.231295052611573,-0.794894042532122,0.575922059474598,0.910002980400218,1.44597843366772,0.946183247959268,-1.8624689945439,-0.691211690786759,0.318901259976227,-1.11846616430713,-0.538872577080948,0.0313858834938206,-0.26279672170475,-0.229931181377646,-0.407909957429387,0.35065307603035,-1.63355670711664,0.354208177717294,-1.32032254478166,2.03400967316533,1.02867637952854,-0.54918642875059,-0.16142552926051,-0.50323748204819,-1.05137745178145,-0.184461550893129,-0.442456135771805,0.742838474235094,-0.630482392691828,-0.316197300438523,-0.468161018453223,0.218583224887141,1.0355202833162,0.453828826627407,-1.16753428780635,-0.217937482696545,0.323891331557322,-0.0642350758293682,0.0888408132513075,0.310882298863127,-0.0470739707009641,-2.48477927297554,2.02018553127583,-0.0459710225414963,-0.367977976459328,0.52589707803562,-0.103767570644484,-0.717001806212557,-4.4616306058484,1.30063868445007,-1.17256980608448,1.16500749029882,-0.352978165736254,0.0536744014902188,1.26791726913897,-0.43142311153481,0.374960727403434,-0.887337552371126,1.07842143010814,1.0422733945952,0.362144877305162,0.213437347784623,-0.521376823328786,0.422522284210136,-0.504912494879646,0.389944162581259,0.327734788204981,1.09044757616976,0.648910826489723,-1.20501534258744,1.00468011440585,0.300761974798015,-0.330113873028525,-0.192677744981344,-1.50698814651959,-0.327617338526182,-0.388892237614654,0.538460983772884,0.777130774391625,-0.188189251245621,-0.0161263829026752,-0.361692908562768,0.202196873137296,-0.633419399787851,0.258076675881262,0.528188414252845,-0.0980869050524203,0.0372241177011945,2.14039035625047,1.08862084411642,0.817820601457788,-0.160658168796179,-0.104505260188206,0.231838745934788,-0.459683984654894,0.126001718277909,0.483732286149045,-0.31517511197225,-0.417473330986949,-0.644742200262927,0.541643668979372,0.296758226097452,-0.455544835725554,-0.113172785495074,-0.426490215122138,0.499439644695239,-0.736868693264212,-0.288688088584576,-0.237784791280839,-0.533193673369943,-1.43280216780215,0.296235300414157,1.65172376172137,-0.308457378406397,-0.490838483087385,0.187136045059845,-1.31195112973936,-1.68080874025534,-0.346081634458229,-0.0939818931803601,-0.263420832853625,-2.55231180837176,0.925283045046352,0.576514677758653,0.310123793296814,0.503647194675375,-0.303842712658803,0.457803091585414,1.00067972486638,-0.451871306108189,-0.404790347640198,0.505037399953135,1.82849835633275,-0.355816836999175,1.60369208410514,0.619747657819346,-0.686357487736491,0.24902670260342,0.605941200158204,0.0980791175571815,-1.17212554224453,-0.50186296642608,0.364076569004058,0.0782948147084621,-0.586119211090229,0.284990819770656,-0.232917756073376,0.426676177315203,-0.658205584104904,-0.52175701020671,-1.26072442122471,-0.683094120897409,-0.187878197711655,-0.132315805382268,0.355697005246311,-0.399476785371377,-0.671106345739969,-0.165849287148363,-0.495898189404919,0.207113947583704,-0.575890987379699,0.815817928294824,0.21567939639672,-0.744177265024483,-0.0717814474769864,0.517774563970302,-0.0578377179740184,-0.234600009478286,0.730008040517688,-0.0208717325195056,0.0126335812016112,1.30229671243587,0.244677189494526,-0.379392818796756,0.340374067455016,0.141136895849754,-0.20121357221017,-0.556945465689842,1.65541995064587,1.22782477602469,0.759003689173909,0.766299148584495,0.0773981356566923,0.0573419797470162,-0.468664162095422,0.169068375389298,0.791668830682423,-0.0406245879042628,0.570790094753075,-0.139642690246029,0.143552412119779,0.345232826583712,-0.856623220563066,1.08048790695827,-0.182773422733721,-2.24990288120117,0.0521123865749518,0.0305259484651077,0.138666676654485,-0.290398974718853,-2.89411331206497,0.623324969184696,-0.284310262016409,0.924118612340782,-4.4616306058484,-0.09824344982204,-0.169256254982373,0.261556812048905,-0.064130936296518,-0.272785981214936,0.0539670311439186,-0.0509521605301554,-0.837061461330137,0.637125428283699,-1.54330836805528,0.309722211429378,0.00836029669568451,-0.333620189953662,-0.00492631875128403,-0.91543438117264,-0.717708567003298,-0.172606806532222,-0.0228766019423076,0.171765638346412,-0.307926428183614,-0.3443698072763,0.585398774761194,0.355763246885044,-0.00686187006840961,-0.47680371839159,1.78232784094652,-0.0159577036418156,0.650536599592945,-0.0107771176305413,0.264313981443832,-0.0779837559653785,0.130897521765301,0.191432368069828,-0.392290717487057,0.799780788087228,-0.247635719168171,-0.357669248958587,1.3322008478764,0.014268180916097,-1.16629747603505,0.000285212117301893,0.665807262973008,0.849625956198801,1.27825115612955,0.240775108112274,-0.709379925402573,-0.171909224380288,-0.182226770181786,1.54978189493117,0.801802998884102,-1.71201715324851,-0.317205406693451,1.1688517108115,1.04935358176434,0.173703949307522,0.561041684907918,1.19043869036717,-3.31946516969628,-0.457933867635742,1.25756293690967,0.218847365793922,-0.368936214197761,0.940899097002016,0.882353488386,-4.4616306058484,0.246488438065522,-1.10576436458417,0.20964389357659,-0.798962108181373,1.88750743358648,1.17228120220275,-0.824778498625524,0.965153440392474,0.128481455390327,0.857777809422613,-0.192537058016144,1.03484732073891,-0.297177220996917,-0.333420214824677,-0.145100167396909,-0.0532807943062722,0.40515704986512,0.378428982600119,-4.11159293739179,-0.212783679271752,0.604384240996562,-2.15119278785612,0.163449371028499,1.52525032160396,-0.506953350646285,-0.144556148092141,-0.284771466268528,1.05883406180173,0.271445894647955,-3.59719589224869,0.475626793503427,-0.624282810685397,0.614286435260986,0.0902791030112556,-0.897761599962963,1.0647662851198,0.266276999096698,-0.116679345441786,1.04637248467621,0.520147289014591,0.157309431915944,0.133426126316385,0.986275820840476,-0.126986828401608,0.0339777287277713,-0.979502597348353,-0.688812618468714,0.352892139484244,0.634348415047062,0.222218935780238,1.13714128028551,-1.82275329957568,-0.507986378287039,-0.919619409937098,-0.0296401931118762,0.209913352335679,0.0112393067675413,1.26566098415239,-0.23219836006128,0.308806611794046,0.240103270466686,0.045660722698997,0.0982163811536578,0.0243027372100836,-0.328768380621582,0.478635385656093,1.13156758625979,-4.4616306058484,-0.61523687564591,1.72790572437223,0.68966291165188,0.465017960610277,1.09201931900607,-0.108626815658138,0.485088776834406,0.301437009464357,-0.207185677040403,0.977925407485273,-0.254828885506616,-1.00205019075092,1.61995639971768,2.08645647379021,0.69309184006602,0.0396854474692165,1.08086188947258,1.42926029372641,0.486333988622539,-0.558433467869979,0.0855407238816908,0.662038618392312,-0.25537871231892,2.04750157318936,0.396506580950544,1.10570571827562,-0.473648774875563,0.252854620109439,0.755985624626567,2.32847223261665,-0.489778825286427,2.05031151548698,-1.48655194360989,1.7393833429992,0.0667599384029759,0.394175472218249,0.231938174522934,-1.31595510717961,-3.37766206096351,2.41775238488399,0.768452297599204,0.4234028021259,0.507784690075806,2.42924005417919,0.753604152234379,-0.0047646832171544,0.750025752891164,-0.349107955369816,1.68780082652076,2.60257626725741,-1.05703339601466,-0.36053898887467,-1.06661732132527,0.737049690306145,0.487549488855926,-2.322605597279,-0.214277005399592,0.576938046157685,0.00604293137998894,0.522350418791805,-0.370885238233141,0.773832801711058,0.274554352086105,0.447791976266147,2.24604529575948,1.66610172726927,0.369156128210885,-0.113175406747041,0.689223973283212,1.24693894100852,0.56935658093673,0.577159493936408,0.601426808849854,-0.276298048397724,0.428633577271917,0.546693739776134,3.00956779426881,0.809974660558968,-1.74798979264698,0.276051952130249,0.0027290062663952,0.103960635281976,1.0851923219952,0.54834031935957,-0.474347651227785,-0.444064715243914,0.891459966894113,-4.4616306058484,0.372383476770596,-0.233603906016466,2.6496566138849,-0.440954921877989,2.70477417734791,0.506997855475215,0.25183433012929,0.929181145343432,2.47325098324788,-0.3887093803706
