"","DATETIME","000001.SZ","000002.SZ","000006.SZ","000009.SZ","000012.SZ","000021.SZ","000024.SZ","000028.SZ","000029.SZ","000031.SZ","000039.SZ","000042.SZ","000046.SZ","000050.SZ","000059.SZ","000060.SZ","000061.SZ","000063.SZ","000066.SZ","000069.SZ","000078.SZ","000088.SZ","000090.SZ","000099.SZ","000100.SZ","000157.SZ","000158.SZ","000159.SZ","000301.SZ","000338.SZ","000400.SZ","000401.SZ","000402.SZ","000410.SZ","000415.SZ","000417.SZ","000418.SZ","000422.SZ","000423.SZ","000425.SZ","000426.SZ","000428.SZ","000488.SZ","000501.SZ","000503.SZ","000506.SZ","000510.SZ","000511.SZ","000513.SZ","000514.SZ","000517.SZ","000518.SZ","000522.SZ","000525.SZ","000527.SZ","000528.SZ","000533.SZ","000538.SZ","000539.SZ","000540.SZ","000541.SZ","000543.SZ","000550.SZ","000554.SZ","000559.SZ","000562.SZ","000563.SZ","000568.SZ","000571.SZ","000572.SZ","000581.SZ","000597.SZ","000598.SZ","000601.SZ","000608.SZ","000612.SZ","000616.SZ","000617.SZ","000620.SZ","000623.SZ","000625.SZ","000627.SZ","000629.SZ","000630.SZ","000631.SZ","000636.SZ","000650.SZ","000651.SZ","000652.SZ","000655.SZ","000656.SZ","000659.SZ","000667.SZ","000680.SZ","000682.SZ","000683.SZ","000685.SZ","000686.SZ","000690.SZ","000698.SZ","000703.SZ","000708.SZ","000709.SZ","000712.SZ","000713.SZ","000717.SZ","000718.SZ","000725.SZ","000726.SZ","000728.SZ","000729.SZ","000732.SZ","000735.SZ","000738.SZ","000750.SZ","000755.SZ","000758.SZ","000759.SZ","000762.SZ","000768.SZ","000776.SZ","000777.SZ","000778.SZ","000780.SZ","000783.SZ","000786.SZ","000792.SZ","000793.SZ","000799.SZ","000800.SZ","000807.SZ","000816.SZ","000822.SZ","000823.SZ","000825.SZ","000826.SZ","000829.SZ","000830.SZ","000837.SZ","000839.SZ","000848.SZ","000850.SZ","000852.SZ","000858.SZ","000860.SZ","000861.SZ","000869.SZ","000876.SZ","000877.SZ","000878.SZ","000886.SZ","000887.SZ","000893.SZ","000895.SZ","000897.SZ","000898.SZ","000900.SZ","000903.SZ","000911.SZ","000912.SZ","000917.SZ","000918.SZ","000919.SZ","000925.SZ","000926.SZ","000927.SZ","000930.SZ","000931.SZ","000932.SZ","000933.SZ","000935.SZ","000936.SZ","000937.SZ","000939.SZ","000949.SZ","000951.SZ","000959.SZ","000960.SZ","000961.SZ","000962.SZ","000963.SZ","000968.SZ","000969.SZ","000973.SZ","000975.SZ","000979.SZ","000983.SZ","000987.SZ","000988.SZ","000997.SZ","000998.SZ","000999.SZ","001696.SZ","002001.SZ","002005.SZ","002006.SZ","002007.SZ","002008.SZ","002011.SZ","002022.SZ","002024.SZ","002025.SZ","002028.SZ","002029.SZ","002038.SZ","002041.SZ","002048.SZ","002051.SZ","002056.SZ","002063.SZ","002064.SZ","002065.SZ","002069.SZ","002073.SZ","002075.SZ","002078.SZ","002081.SZ","002083.SZ","002091.SZ","002092.SZ","002097.SZ","002106.SZ","002109.SZ","002110.SZ","002121.SZ","002122.SZ","002123.SZ","002128.SZ","002129.SZ","002140.SZ","002142.SZ","002146.SZ","002152.SZ","002154.SZ","002155.SZ","002161.SZ","002168.SZ","002179.SZ","002181.SZ","002183.SZ","002190.SZ","002191.SZ","002194.SZ","002202.SZ","002204.SZ","002218.SZ","002223.SZ","002225.SZ","002230.SZ","002232.SZ","002233.SZ","002237.SZ","002238.SZ","002241.SZ","002242.SZ","002249.SZ","002250.SZ","002252.SZ","002254.SZ","002276.SZ","002277.SZ","002281.SZ","002283.SZ","002285.SZ","002292.SZ","002293.SZ","002294.SZ","002299.SZ","002304.SZ","002306.SZ","002308.SZ","002309.SZ","002310.SZ","002311.SZ","002315.SZ","002320.SZ","002326.SZ","002332.SZ","002340.SZ","002342.SZ","002344.SZ","002345.SZ","002353.SZ","002362.SZ","002378.SZ","002383.SZ","002384.SZ","002385.SZ","002386.SZ","002392.SZ","002393.SZ","002399.SZ","002405.SZ","002408.SZ","002410.SZ","002414.SZ","002415.SZ","002422.SZ","002424.SZ","002428.SZ","002429.SZ","002431.SZ","002437.SZ","002440.SZ","002444.SZ","002449.SZ","002450.SZ","002461.SZ","002463.SZ","002465.SZ","002470.SZ","002475.SZ","002477.SZ","002479.SZ","002480.SZ","002482.SZ","002489.SZ","002493.SZ","002498.SZ","002500.SZ","002506.SZ","002534.SZ","002570.SZ","002574.SZ","002585.SZ","002594.SZ","002601.SZ","002603.SZ","002612.SZ","002646.SZ","002648.SZ","002651.SZ","002653.SZ","600000.SH","600004.SH","600005.SH","600008.SH","600009.SH","600010.SH","600011.SH","600015.SH","600016.SH","600017.SH","600019.SH","600021.SH","600022.SH","600028.SH","600029.SH","600030.SH","600031.SH","600033.SH","600036.SH","600037.SH","600038.SH","600048.SH","600050.SH","600054.SH","600056.SH","600058.SH","600059.SH","600061.SH","600062.SH","600063.SH","600064.SH","600066.SH","600067.SH","600068.SH","600069.SH","600072.SH","600073.SH","600075.SH","600078.SH","600079.SH","600085.SH","600086.SH","600088.SH","600089.SH","600096.SH","600100.SH","600103.SH","600104.SH","600106.SH","600107.SH","600108.SH","600109.SH","600110.SH","600111.SH","600112.SH","600115.SH","600117.SH","600118.SH","600121.SH","600122.SH","600123.SH","600125.SH","600127.SH","600132.SH","600138.SH","600139.SH","600141.SH","600143.SH","600150.SH","600151.SH","600153.SH","600157.SH","600158.SH","600160.SH","600161.SH","600162.SH","600163.SH","600166.SH","600169.SH","600170.SH","600171.SH","600176.SH","600177.SH","600178.SH","600183.SH","600184.SH","600188.SH","600195.SH","600196.SH","600197.SH","600198.SH","600199.SH","600200.SH","600208.SH","600210.SH","600216.SH","600219.SH","600220.SH","600221.SH","600223.SH","600226.SH","600227.SH","600231.SH","600236.SH","600239.SH","600240.SH","600246.SH","600251.SH","600252.SH","600256.SH","600258.SH","600259.SH","600261.SH","600266.SH","600267.SH","600268.SH","600269.SH","600270.SH","600271.SH","600276.SH","600277.SH","600284.SH","600287.SH","600288.SH","600289.SH","600290.SH","600292.SH","600293.SH","600295.SH","600298.SH","600300.SH","600307.SH","600308.SH","600309.SH","600311.SH","600312.SH","600315.SH","600316.SH","600320.SH","600322.SH","600325.SH","600326.SH","600328.SH","600329.SH","600330.SH","600331.SH","600332.SH","600333.SH","600337.SH","600339.SH","600340.SH","600348.SH","600351.SH","600352.SH","600360.SH","600362.SH","600366.SH","600369.SH","600372.SH","600373.SH","600376.SH","600380.SH","600383.SH","600386.SH","600387.SH","600388.SH","600395.SH","600406.SH","600408.SH","600409.SH","600410.SH","600415.SH","600416.SH","600418.SH","600425.SH","600426.SH","600428.SH","600429.SH","600432.SH","600435.SH","600436.SH","600438.SH","600439.SH","600449.SH","600456.SH","600458.SH","600460.SH","600467.SH","600468.SH","600469.SH","600475.SH","600478.SH","600479.SH","600480.SH","600481.SH","600482.SH","600487.SH","600488.SH","600489.SH","600491.SH","600496.SH","600497.SH","600498.SH","600499.SH","600501.SH","600503.SH","600507.SH","600508.SH","600509.SH","600510.SH","600511.SH","600516.SH","600517.SH","600518.SH","600519.SH","600521.SH","600522.SH","600523.SH","600525.SH","600528.SH","600531.SH","600533.SH","600535.SH","600537.SH","600545.SH","600546.SH","600547.SH","600549.SH","600550.SH","600551.SH","600557.SH","600563.SH","600569.SH","600570.SH","600572.SH","600575.SH","600578.SH","600580.SH","600581.SH","600583.SH","600584.SH","600585.SH","600586.SH","600588.SH","600589.SH","600590.SH","600594.SH","600595.SH","600596.SH","600597.SH","600598.SH","600600.SH","600601.SH","600602.SH","600611.SH","600612.SH","600616.SH","600618.SH","600622.SH","600623.SH","600628.SH","600633.SH","600635.SH","600636.SH","600637.SH","600639.SH","600641.SH","600642.SH","600643.SH","600644.SH","600649.SH","600651.SH","600653.SH","600654.SH","600655.SH","600657.SH","600660.SH","600662.SH","600664.SH","600673.SH","600674.SH","600675.SH","600676.SH","600683.SH","600685.SH","600690.SH","600694.SH","600702.SH","600703.SH","600704.SH","600707.SH","600710.SH","600717.SH","600718.SH","600720.SH","600723.SH","600724.SH","600725.SH","600736.SH","600737.SH","600739.SH","600740.SH","600741.SH","600743.SH","600747.SH","600748.SH","600750.SH","600755.SH","600759.SH","600761.SH","600765.SH","600770.SH","600773.SH","600776.SH","600779.SH","600780.SH","600782.SH","600783.SH","600787.SH","600789.SH","600790.SH","600795.SH","600797.SH","600801.SH","600804.SH","600805.SH","600809.SH","600810.SH","600811.SH","600812.SH","600815.SH","600816.SH","600819.SH","600820.SH","600824.SH","600825.SH","600827.SH","600829.SH","600830.SH","600831.SH","600835.SH","600837.SH","600839.SH","600844.SH","600851.SH","600858.SH","600859.SH","600863.SH","600864.SH","600866.SH","600867.SH","600869.SH","600872.SH","600873.SH","600874.SH","600875.SH","600879.SH","600880.SH","600881.SH","600884.SH","600887.SH","600888.SH","600893.SH","600895.SH","600900.SH","600961.SH","600963.SH","600970.SH","600971.SH","600978.SH","600983.SH","600993.SH","600995.SH","600997.SH","600999.SH","601000.SH","601001.SH","601002.SH","601006.SH","601009.SH","601010.SH","601011.SH","601018.SH","601088.SH","601098.SH","601099.SH","601100.SH","601101.SH","601106.SH","601107.SH","601111.SH","601117.SH","601118.SH","601126.SH","601158.SH","601166.SH","601168.SH","601169.SH","601179.SH","601186.SH","601208.SH","601216.SH","601233.SH","601258.SH","601268.SH","601288.SH","601299.SH","601311.SH","601318.SH","601328.SH","601333.SH","601336.SH","601369.SH","601377.SH","601390.SH","601398.SH","601519.SH","601555.SH","601558.SH","601566.SH","601588.SH","601600.SH","601601.SH","601607.SH","601616.SH","601618.SH","601628.SH","601633.SH","601636.SH","601666.SH","601668.SH","601669.SH","601678.SH","601688.SH","601699.SH","601717.SH","601718.SH","601766.SH","601777.SH","601788.SH","601801.SH","601808.SH","601818.SH","601857.SH","601866.SH","601880.SH","601886.SH","601888.SH","601898.SH","601899.SH","601901.SH","601908.SH","601918.SH","601919.SH","601928.SH","601933.SH","601939.SH","601958.SH","601988.SH","601989.SH","601991.SH","601992.SH","601998.SH","601999.SH"
"1",2013-01-31,0.27988983067756,-0.73978461796276,0.407239724079716,0.517445453884145,-0.126549887849018,-0.74352377116824,0.748023295346415,-0.881519009574062,-0.567497453772097,-0.43904642622855,-0.0905855039643432,-1.3253328668517,-1.03959862640969,0.00908435732401495,-0.258572900315063,-0.514523903249029,0.526812025972658,-0.138594450112765,0.0450248219465271,0.0255104525890148,2.1124253784659,-1.02537426593804,0.731554191482819,0.608303578740789,0.0814984201951573,-0.490917044199769,-0.92219356801802,0.0343863815731032,-0.850142728928041,-0.181358857385276,1.59001902489386,-0.317129244637621,-0.354974461387638,-0.648909716992285,1.26255167493837,0.449499856168659,-0.164226894680831,0.440346231160943,-0.308578490635481,-0.568809659819518,-0.260458154917546,-0.964122747081993,-0.859877666266805,-0.683263375265163,1.40061780816538,-0.845381686155728,2.86331875779531,0.219604253987561,-1.29409197389373,-0.807280233738165,2.56047385577186,0.480626283729444,1.32692074894046,0.733881401374239,-1.3253328668517,-0.274561489807151,-0.83232022951521,-1.01620561106755,-0.886498288914104,-0.254192597904575,-0.461023863823033,-0.150700474504647,-0.820502472278674,0.48934552025904,-0.390616189593952,-0.0107965565364254,0.924297540887676,-0.431060132925816,-0.143051875815797,-0.509263408346007,-0.423800563235867,0.24454270089437,2.25458923190605,-0.424081745833309,-0.594915508675742,-0.134868427314161,0.0432449688353795,-0.663387209056791,0.031841769475348,0.134462520267462,-0.440430081408001,-0.496593915976153,-0.143596609604829,-0.27217655042855,-0.209513033431236,-0.164618732900755,0.744826746726964,-0.852191482713124,-0.403776181710511,0.778170096219868,0.0516703090359729,-0.509509203328229,-0.636174979950283,1.29413423657596,-0.781584779170321,0.023882415186621,-0.697501691435373,-0.615137689892262,-0.483385769288614,-1.32039399499101,0.0824210746485247,-0.245106166082977,-0.757824362497458,-1.3253328668517,0.426931465615171,-0.567438739274479,-0.755080124941123,-0.728681849798382,-0.348679446104013,-0.681431384281556,-0.695753269301675,0.326500787037226,1.23617272936346,3.98876055527476,3.98876055527476,-0.238351652170342,-0.0254389716153642,-0.47985878095775,-0.0171510832016432,0.287910591302617,0.540012787479254,0.0633583157804374,-0.521429798799494,-0.686556514376493,-0.0955776502473955,-0.114952667533272,-0.301252973970405,-1.3253328668517,3.98876055527476,-0.444653719799288,-0.900694966784253,-0.356765864242816,-0.418952389294433,0.672726056421442,-1.10377680876221,-0.400597866426923,0.301789657614594,0.08929687719094,0.320156698491799,-0.75724692747065,-0.720195902549809,-0.43768283351101,2.83812513116737,-0.343014655554961,-0.188351783873692,0.440425956276072,-0.750317947170992,-0.0835022936230599,1.28816955738777,-0.75977727080363,-0.434427435715242,-0.451110781498605,-0.661032465712214,-0.926128270380246,-0.479609767473261,-0.989246371272239,-0.406384283701496,0.436662990788595,-0.423452730560161,0.263245672587304,0.422008863054637,-0.914865508982249,0.298698708354918,-0.447944067889341,0.908186679824752,-0.71399433755765,0.426577623215864,1.05645563622837,-0.785922101139742,-0.336941220346826,1.95998031872597,-0.712595104811336,0.0625456461453359,0.26111985350186,-0.307367145805896,-1.04564828049057,-0.636843812021098,-0.297187586443143,-0.671080618685303,1.10587687802155,-1.03359657999141,0.307195968932815,-0.189106836012811,-0.39757662496781,-0.0286953600157983,3.98876055527476,-0.670052655101921,-0.45895407388246,1.14255149828533,0.0724619684197095,1.46852523192841,-0.191949718130894,-0.750646442736176,-0.878372470595672,0.410767173081657,3.19735891737007,0.166717569366965,3.05347551061537,-0.560304726832267,0.885359062988653,-0.0918288052923083,0.866310388757153,-0.0738378284733523,-0.448106152459397,-0.495564653660672,0.160082461063736,-0.26219786235578,-0.885787106929734,0.0798583324693572,-0.595886593107259,-0.487380906355163,-0.095610964356979,-0.418876255032169,1.52043502508943,0.960858528543859,-1.05289251449914,-0.882054059183631,-0.0404742586580095,-0.178414628334977,-0.355454301341147,0.660102719525297,-0.0451445677214901,-0.000196753945220436,-0.88806327741853,0.36900353512858,-0.871689648240662,0.498889003769488,-1.04233481908639,-0.967278447342576,-0.832503562393104,-0.509494165320672,-0.51143042245738,-1.04711414259973,-0.0972899292894397,0.0893922287893571,2.71672919511039,3.47193526369407,1.1318701581928,0.444645986780294,-0.457785411364428,1.26714048532232,-0.782139494448065,-0.0765686824943572,-0.368040363122233,-0.868001106599235,0.190620024045794,-0.605882266667665,2.11304174818268,-0.200290529086215,-0.333307482991726,1.26291371449644,1.78204458579941,-0.528526253098229,-0.47793304953829,-0.958807031894466,-0.00525595084566177,-0.894150223712468,-0.709534663026506,-0.2013883445029,0.0645675178209058,-0.136801700520799,0.928727508280404,-0.491729202880017,-0.615934651122694,0.0558451453334884,-0.481988388254936,-0.15391403512036,-0.519900529025049,-0.365268681703705,2.21374768460427,-0.897362075722325,1.69645269645372,0.0703640287287392,-1.12173100471381,-0.0473907952824332,-0.0106295641614581,0.187886077251692,-0.759195428646981,0.462972328484639,1.28070864794305,-0.534165438805214,-0.189014137405812,-0.302798880522343,1.70055151392066,1.85794192821731,3.98876055527476,2.55263430116549,-0.225590603564672,-0.630331491204049,3.38008782046474,0.217953734873346,1.13038797751933,3.21841487869574,-0.0673119463477541,0.484997426067766,1.81504242976591,-0.304082709635436,-0.627180103891691,2.25744988390112,2.77949542145675,0.119206751699814,0.121161916895325,1.35119913797074,1.87835238265005,0.977627216513709,0.0828201185539336,0.074032858299761,-0.474376245295355,-0.887970498359422,1.54466721940997,-0.350718827502025,-0.207637335677987,1.19913483293346,0.0250793160493124,-0.0251112285394108,-0.197183325532517,0.532410768104748,1.48808953894975,1.14920386527942,0.654685386355976,-1.3253328668517,0.646555248486587,0.29684608451773,1.28992964947761,1.78663416871968,0.188426297154952,2.69974922956014,0.60548634601951,1.55684029900067,2.29573846512826,3.98876055527476,-0.728333854669507,2.27711051099781,-0.377067786441528,-0.983616653843982,-1.13695755537324,-0.945895300883851,-0.783542810200098,-0.40671681509301,-1.0090531553565,-0.542748120974711,-0.632894714266107,-0.982230027459365,-1.18187355283425,-0.999985168697473,-0.992861670331982,-1.27104440458376,-0.838399928033872,-0.269054347814498,-0.714179524015834,-0.446047763810837,-0.79020278807808,-0.605981004025174,1.01932148922251,-0.482042514992092,-0.938762144850722,0.780271246625988,-0.283524970615556,-0.268460692824594,-0.00821159290900571,0.104344078168581,-0.733474809889052,0.771994786963731,0.401085987260543,-0.731347388389701,0.94456685209961,-0.441921800676491,-0.431986966023452,0.856031543348765,-0.810896602758297,-0.16414582838174,0.940623672451893,-0.363433204892573,-0.586611473164655,0.270184248526216,-0.300329811412432,0.468239936296308,-0.295330039295807,-0.474465582608271,-0.552584401048161,-1.06179614584269,-0.264779660387656,1.63199237149859,-0.115312253675944,0.892293048706121,-1.3253328668517,1.05517235161431,-0.062306143697266,-1.00966678248315,-0.0487018191248216,2.06790991145221,-0.640742569145571,-0.667101201303066,0.686098316463862,-0.077447612562143,-1.3253328668517,0.203783061158287,-0.180240181756804,0.188198763990927,0.742301236653129,-0.608352213398436,-0.272886542990648,-0.29106309462412,-0.492174941801511,1.40526197099502,1.77260711729369,-0.304848270459502,0.248619541816712,3.36102576278347,0.868360870619453,0.555957372674908,-0.198555680419797,0.865477505743054,-0.205272407517747,-0.67801696897085,-0.838746886440319,-0.227929738976182,-0.835922833170929,1.0705390847675,0.42355411419821,0.21609491451368,-0.839165545918537,0.200224344352177,0.118154530641331,0.368468125695114,0.718843433778467,-0.959753703685291,-0.760773779307441,-0.384257911383031,-0.628541731982449,-0.801737430654709,-0.953253810726282,-0.613461444544251,0.1531127750842,-0.611153058994447,-0.773079324702629,-1.3253328668517,1.6012648597254,0.796033338756759,-0.629614959211067,-0.327473026269341,0.791036444817593,-0.0400078592836471,-0.677127723052473,1.63555223028659,-0.359889194417579,-0.410121523740513,0.0957141966193928,-0.532384518057479,-0.863910039623803,-0.266887327644,0.461923492912184,-0.914185031231757,-1.01738477934594,0.104793089009619,0.335246354103155,1.70762978315946,0.526017489381269,-0.236275621922628,1.23755221181314,1.96031700984338,-0.922445288577264,0.49048457578011,0.544174826302934,-1.10150246435822,-0.719036910635968,-0.877016808343013,0.195502536967509,0.225503761706749,-0.96931162706316,1.03096022308572,-0.787896174345083,-0.381026076013537,-0.191550966680229,0.740352229924084,-0.588167816461346,-0.251559582237087,-0.138876792476393,-0.411144425756484,0.383657637007012,-0.0311796157664547,-0.280240534427605,-0.296773878693121,-0.0906550858874499,-0.433027655934895,-0.687997782046972,-0.172761113994152,-0.135044003802105,-0.553071193419393,1.22577001489733,-0.345778892794125,0.209980766461098,1.21485917353575,-0.0908524917676476,-0.657749463824613,0.288133191150341,-0.147648307231846,0.649941395998793,1.50544459084275,-0.366838256262379,-0.457727578964333,0.042347261520302,-0.282752194864348,0.062365280994875,-0.753826737603023,-0.321382090733307,-0.0205546117014665,1.14676861462864,-0.177883857137597,-0.636532386379218,0.766871840203017,-0.486139378366639,3.98876055527476,-0.685096253237088,-0.369158066893357,-0.526511969821539,2.46026562845334,0.0338379280874351,0.250110559232593,0.940265561189246,0.0144512222067985,-0.533387725343733,-0.437400597579055,-0.0313790757470031,-0.391105193145048,-0.368872439827293,-0.237361003984862,0.271359171065131,-0.142160404985575,1.39858560332063,-0.631003985602952,-0.51040912212051,0.41680002471269,-0.238140273335425,-0.661255302696675,-0.583658604034834,-0.444722057543596,2.61797304115417,3.98876055527476,-0.799831574795271,-0.879100454281154,-0.362883547482013,1.85426261592326,0.0466897672083117,-0.0951505173514273,-0.495414769385894,0.192289505873222,-0.849160902287775,0.304146087596748,0.355175326504357,3.98876055527476,-0.358322962257357,0.0392914827659119,-0.416350072146672,-0.389008158980196,-0.791683317050082,3.98876055527476,-0.151566730391744,-0.794607108956438,-0.354562009871384,0.0671309879594132,-0.574777137373557,-0.268916269061059,0.0141392010301237,-0.470220799157974,-1.04955494207525,-0.57117695894845,-0.510224546147798,-0.930265827914276,-0.345712552922534,0.445941614620101,-0.50443107709267,-0.733105211986995,-0.14969337636012,-0.589812610005177,0.0226511145182241,-0.214508897457744,-0.247720912269644,-0.480317782602543,-0.729395084740546,-0.856962114701392,0.580713754616172,-1.05640580377306,-0.298208443056737,-1.06572968412099,-0.887379945748257,-0.746632316921616,-0.841964277384624,-0.435712606949498,0.895247907706179,-0.731061580763256,1.20809506503948,-1.10033222309563,-0.611731189060587,0.494673771558889,-0.943295450140301,1.16309491485683,-0.43666717673454,-0.345263507303115,-0.672550550857706,-1.0835440803842,-0.497166944464583,0.653687242405162,-0.943235633337104,-0.312513946353583,-0.87668908197225,-0.905308146174522,-0.691952877551611,-0.918400907937627,-0.790579857253201,-0.769066393460354,-0.227110501778976,-0.313899092189937,-0.684847550253332,0.220449573368785,-0.969797990758252,0.576483375569672,0.724861969047114,-0.948139209067798,-0.0326834006032489,1.01897600494548,-0.485044140966195,-0.0971369241935271,1.33976592548986,-0.0864100857756137,-0.880244995919371,-0.58128242135554,1.6432675879304,0.915275506718574,-1.13398383749436,0.169808476614108,-0.111817376424771,0.101650861477013,0.308334198902615,2.38380718810251,-0.768851496000081,-0.0415156948134214,0.882398903826869,0.528468887962654,-0.240770547341274,-0.630898914587991,0.371872168701585,-0.628685793382236,3.98876055527476,0.0329745555297025,-0.606842517388139,-0.770140055286705,0.822152389303086,-1.3253328668517,-1.19572823996791,-0.601351387103411,-0.394373594015045,-0.467693486040664,-0.399257381024947,-0.839989117060693,-0.366599481947255,-0.0835417024410667,0.130722555363308,0.658062004550827,-0.679149633877302,0.269089930581453,0.0242846501560614,-0.198677851287253,0.253392566680917,1.39126041687675,-0.857172483929211,-0.235076095061645,-0.816927505154097,-0.23703535209741,-0.629201537445886,-0.686872709986664,0.720627489163979,0.269423037441151,-0.834138546409441,-0.466590944419261,-0.430302069742239,0.569582095547087,-0.22341955533142,0.229570158076133,-0.596806604848266,0.40197385662656,-0.513517209045057,0.0474442642673614,-0.331973955952898,-0.372794119130532,-0.181073256640873,-0.55683175676194,-0.385042786856879,-0.554832047080466,2.88696687537727,3.43659106385045,-0.325605560838842,-0.182768200457208,-0.636428056678351,0.323147495677375,-0.0790848816564705,-0.467939747520846,-1.05076961361509,0.57437328162723,-0.419479725506658,0.421038994660801,-0.505901685991021,-0.526665974219442,0.0285381779523251,-0.1645125770721,0.643992286905276,-1.06776245007145,-0.690880541037216,-0.469901859164185,-0.910697659069063,0.562101284792116,-1.13153101425322,-0.194665776553703,-0.0978710273504077,0.694066394629874,-0.42748616252078,-1.23747355232275,0.289939491857925,0.485337505600392,-0.267833705514522,1.64858288175102,-0.476053406955983,-1.11279709642299,-1.06779838126094,-0.515748173049799,2.61911318430575,-0.384507496457984,-0.0291388976665169,-0.548188929469492,-0.673374969552582,-0.638431157499908,-0.457215155092051,-0.990314389354141,0.657989684434772,-0.593594950999813,0.800332118789208,-0.41038573276887,0.849048867668113,-0.621442746876114,-0.913358976111849,3.98876055527476,-0.730417018647026,-1.06414337190317,-0.967883199997283,-0.641555938597187,-0.551226450674131,-0.0468321055511606,-1.05817755941786,-1.29317069422579,0.0336160198136778,1.92773130196045,1.22871980323427,3.26372427939974,-0.483866701358931,-1.10379764734,-0.936470339747139,-0.344087373496256,0.250577499937532,-1.06983882938578,-1.24038545047167,0.113504287182221,1.13175374927512,-0.663687784958221,-0.947725108348014,0.243470722869301,0.740224700252736,0.0780670800367956,-0.596880122736079,0.695837376811466,0.703456039902894,-0.892850750530527,-0.601357489560902,-0.755654666820389,0.00695991330162379,-1.07198350295408,-0.353042631575945,-1.30957978627563,-0.999684808209911,0.681854897077232,-0.262830502497044,-0.945203444075672,-1.18458049199776,-0.968012122083128,0.661110264817297,1.33532318958679,-0.32845391307465,-0.999848079481387,1.65413777289112,-0.896091931810692,-0.791806279806163,-0.772389855563056,-1.3014901749073,-0.855377977984952,-1.14767874519724,0.213808048759159,-1.22711459905143,-0.715790463903998
